1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922	2.05922
3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357
3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357
3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357
3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357
3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357	3.02357
