1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1.11855	1.0178	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.00326	1.49733	2.01063	2.27714	2.36547	2.35863	2.19219	1.84476	1.23066	1	1	1	1	1	1	1	1.20956	1.23066	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	2.84157	1.1203	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.15304	2.12096	2.78586	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.97668	2.55868	1.72309	1	1	1	1.04477	2.04944	2.88246	2.08182	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.04125	1.29357	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.8428	2.85362	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.5537	1.34487	1.75014	2.7454	3	3	1.73205	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.19763	1.5135	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.01839	2.2737	2.99825	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.99158	3	3	3	3	1.29112	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.31682	1.7627	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0019	2.34847	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.99936	2.99545	3	2.88679	1	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.40275	2.03043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.05871	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.99837	2.99756	2.64575	1	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.4579	2.31026	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.43503	2.95236	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.99461	2.38054	1	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.48371	2.59159	1.0178	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.48473	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	1	1	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	2.84157	1.1203	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.37024	2.98383	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.55868	1	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.04125	1.29357	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.12902	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.97668	1.23066	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.19763	1.5135	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5709	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	1.84476	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.31682	1.7627	1	1	1	1	1	1	1	1	1	1	1	1	2.83079	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.19219	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.40275	2.03043	1	1	1	1	1	1	1	1	1	1	1	2.96162	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.35863	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.4579	2.31026	1	1	1	1	1	1	1	1	1	1	2.99842	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.40486	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.48371	2.59159	1.0178	1	1	1	1	1	1	1	1	2.96691	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.27714	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	2.84157	1.1203	1	1	1	1	1	1.45609	2.54664	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.01063	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.04125	1.29357	1	1	1.20956	2.31144	2.96551	3	2.99362	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	1.49733	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.19763	1	2.04944	2.88246	3	3	3	2.99511	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.78586	1.00326	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.43903	3.09767	3	3	3	3	2.99986	2.99678	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.12096	1	1	1	1	1	1	1
1	1	1	1	1	1	2.77327	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.486	3.46267	3.14366	3	3	3	3	2.99419	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	3.00054	2.85362	1.15304	1	1	1	1	1	1	1
